0.076,0.073,0.074,0.071,0.073,0.070,0.074,0.077,0.074,0.073,0.070,0.073,0.077,0.078,0.073,0.461,0.667,0.073,0.070,0.472,0.725,0.495,0.071,0.070,0.070,0.072,0.073,0.352,0.070,0.072,0.072,0.071,0.070,0.071,0.073,0.068,0.070,0.070,0.070,0.074,0.073,0.314,0.070,0.070,0.068,0.072,0.072,0.072,0.073,0.072,0.074,0.071,0.071,0.074,0.073,0.359,0.073,0.134,0.071,0.072,0.072,0.073,0.073,0.072,0.073,0.072,0.075,0.073,0.166,0.330,0.073,0.071,0.071,0.069,0.819,0.073,0.072,0.072,0.072,0.074,0.074,0.074,0.258,0.368,0.083,0.069,0.072,0.071,0.479,1.000,0.070,0.083,0.086,0.081,0.073,0.073,0.118,0.338,0.074,0.067,0.072,0.070,0.071,0.071,0.071,0.071,0.074,0.075,0.068,0.065,0.064,0.239,0.212,0.071,0.074,0.073,0.074,0.073,0.070,0.073,0.071,0.071,0.067,0.066,0.064,0.066,0.074,0.070,0.071,0.071,0.073,0.073,0.073,0.072,0.071,0.072,0.066,0.065,0.065,0.067,0.069,0.071,0.070,0.069,0.069,0.072,0.074,0.074,0.074,0.077,0.078,0.066,0.065,0.065,0.073,0.071,0.068,0.074,0.071,0.072,0.073,0.073,0.075,0.076,0.075,0.065,0.066,0.067,0.070,0.069,0.075,0.077,0.081,0.069,0.070,0.139,0.325,0.071,0.069,0.064,0.066,0.066,0.070,0.075,0.072,0.068,0.071,0.075,0.073,0.133,0.071,0.091,0.067,0.067,0.069,0.072
0.060,0.060,0.060,0.059,0.058,0.059,0.060,0.054,0.060,0.059,0.060,0.059,0.060,0.060,0.060,0.059,0.060,0.059,0.059,0.434,0.746,0.407,0.330,0.055,0.116,0.377,0.059,0.060,0.059,0.057,0.060,0.061,0.059,0.058,0.594,0.058,0.059,0.059,0.059,0.060,0.059,0.059,0.061,0.058,0.062,0.058,0.060,0.057,0.058,0.059,0.057,0.058,0.059,0.059,0.060,0.060,0.062,0.059,0.063,0.061,0.060,0.059,0.060,0.060,0.060,0.060,0.061,0.060,0.060,0.060,0.062,0.060,0.062,0.062,0.059,0.061,0.065,0.061,0.061,0.061,0.058,0.059,0.059,0.059,0.062,0.061,0.060,0.060,0.060,0.059,0.059,0.059,0.059,0.060,0.059,0.059,0.060,0.059,0.059,0.061,0.059,0.059,0.060,0.060,0.059,0.059,0.060,0.060,0.060,0.060,0.060,0.059,0.275,0.270,0.290,0.264,0.212,0.164,0.125,0.110,0.082,0.057,0.057,0.058,0.057,0.106,0.057,0.133,0.194,0.083,0.099,0.125,0.057,0.057,0.160,0.057,0.245,0.058,0.156,0.129,0.057,0.059,0.058,0.057,0.056,0.057,0.057,0.057,0.057,0.058,0.057,0.057,0.057,0.057,0.200,0.057,0.057,0.060,0.057,0.058,0.057,0.059,0.058,0.057,0.057,0.058,0.058,0.057,0.060,1.000,0.719,0.058,0.057,0.058,0.057,0.057,0.058,0.059,0.057,0.063,0.058,0.058,0.058,0.058,0.059,0.057,0.059,0.153,0.060,0.057,0.057,0.058,0.058,0.059,0.059,0.058
0.060,0.278,0.126,0.244,0.059,0.076,0.170,0.081,0.048,0.091,0.197,0.124,0.236,0.059,0.057,0.056,0.056,0.055,0.054,0.054,0.055,0.055,0.055,0.055,0.054,0.054,0.054,0.057,0.057,0.058,0.056,0.056,0.055,0.058,0.055,0.055,0.049,0.056,0.060,0.052,0.052,0.059,0.058,0.053,0.056,0.057,0.054,0.053,0.055,0.057,0.051,0.050,0.057,0.058,0.053,0.053,0.057,0.055,0.055,0.054,0.055,0.108,0.054,0.055,0.055,0.050,0.051,0.049,0.050,0.051,1.000,0.057,0.056,0.054,0.135,0.053,0.057,0.906,0.056,0.055,0.051,0.052,0.057,0.058,0.056,0.053,0.053,0.087,0.221,0.055,0.327,0.051,0.053,0.054,0.053,0.051,0.055,0.057,0.056,0.056,0.084,0.056,0.055,0.053,0.056,0.056,0.055,0.055,0.054,0.052,0.053,0.057,0.056,0.052,0.051,0.053,0.052,0.050,0.051,0.050,0.052,0.052,0.053,0.051,0.051,0.054,0.069,0.053,0.050,0.049,0.053,0.051,0.053,0.051,0.052,0.052,0.051,0.051,0.050,0.050,0.054,0.053,0.052,0.056,0.055,0.055,0.055,0.871,0.056,0.056,0.055,0.051,0.053,0.051,0.050,0.052,0.051,0.056,0.055,0.055,0.054,0.052,0.053,0.054,0.052,0.054,0.053,0.053,0.050,0.053,0.055,0.055,0.055,0.055,0.055,0.054,0.055,0.054,0.423,0.053,0.055,0.054,0.060,0.407,0.315,0.325,0.114,0.204,0.250,0.284,0.277,0.077,0.053,0.053,0.053,0.056
0.035,0.680,0.035,0.034,0.035,0.034,0.036,0.035,0.037,0.035,0.035,0.034,0.034,0.035,0.034,0.297,0.034,0.034,0.035,0.034,0.034,0.034,0.034,0.035,0.036,0.380,0.035,0.035,0.444,0.035,0.162,0.034,0.036,0.038,0.035,0.035,0.115,0.038,0.034,0.036,0.035,0.035,0.034,0.037,0.034,0.034,0.035,0.040,0.034,0.034,0.036,0.039,0.035,0.035,0.035,0.035,0.034,0.034,0.034,0.034,0.034,0.041,0.035,0.035,0.035,0.037,0.035,0.050,0.035,0.035,0.034,0.034,0.035,0.035,0.035,0.035,0.035,0.034,0.034,0.034,0.035,0.035,0.034,0.035,0.034,0.070,0.035,0.035,0.074,0.035,0.035,0.035,0.035,0.243,0.058,0.046,0.035,0.035,0.034,0.035,0.035,0.035,0.058,0.034,0.047,0.035,0.035,0.035,0.035,0.035,0.034,0.551,0.035,0.035,0.035,0.035,0.164,0.035,0.394,0.043,0.034,0.035,0.035,0.035,0.035,0.276,0.035,0.035,0.035,0.035,0.042,0.034,0.035,0.035,0.138,0.035,0.035,0.035,0.035,0.035,0.034,0.035,0.035,0.287,0.102,0.035,0.034,0.035,0.034,0.034,0.035,0.035,0.034,0.455,0.035,0.035,0.035,0.035,0.035,0.035,0.034,0.034,0.034,0.035,0.037,0.035,0.034,0.035,0.035,0.035,0.035,0.034,0.034,0.034,0.034,0.034,0.035,0.034,1.000,0.035,0.034,0.034,0.035,0.035,0.035,0.035,0.035,0.034,0.034,0.034,0.035,0.034,0.034,0.035,0.035,0.034
0.172,0.034,0.033,0.039,0.034,0.035,0.034,0.169,0.033,0.034,0.047,0.071,0.034,0.035,0.035,0.070,0.033,0.034,0.034,0.035,0.037,0.036,0.036,0.058,0.130,0.033,0.033,0.035,0.034,0.033,0.033,0.033,0.036,0.035,0.034,0.034,0.037,0.034,0.033,0.038,0.073,0.035,0.034,0.033,0.033,0.033,0.036,0.035,0.035,0.035,0.034,0.348,0.109,0.083,0.090,0.034,0.034,0.034,0.033,0.034,0.037,0.035,0.036,0.036,0.037,0.035,0.049,0.093,0.053,0.034,0.035,0.034,0.034,0.034,0.037,0.036,0.035,0.036,0.037,0.034,0.159,0.295,0.164,0.034,0.035,0.034,0.035,0.035,0.035,0.035,0.034,0.036,0.046,0.034,0.035,0.366,0.214,0.033,0.037,0.036,0.034,0.035,0.035,0.051,0.034,0.045,0.035,0.035,0.034,0.033,0.034,0.035,0.035,0.034,0.035,0.036,0.035,0.035,0.035,0.036,0.036,0.035,0.035,0.036,0.034,0.036,0.036,0.035,0.035,0.035,0.036,0.035,0.035,0.034,0.035,0.034,0.034,0.035,0.036,0.035,0.093,0.037,0.035,0.035,0.034,0.034,0.033,0.034,0.034,0.034,0.033,0.034,0.037,0.034,0.041,0.036,0.036,0.035,0.035,0.034,0.034,0.034,0.033,0.033,0.034,0.035,0.035,0.035,0.036,0.038,0.036,1.000,0.182,0.035,0.035,0.034,0.036,0.036,0.034,0.034,0.038,0.035,0.048,0.038,0.036,0.036,0.382,0.037,0.035,0.036,0.207,0.037,0.036,0.037,0.036,0.038
0.062,0.062,0.059,0.059,0.060,0.061,0.064,0.061,0.061,0.060,0.059,0.060,0.058,0.060,0.062,0.061,0.059,0.060,0.059,0.060,0.061,0.062,0.062,0.062,0.062,0.059,0.058,0.060,0.061,0.061,0.062,0.060,0.076,0.102,0.059,0.511,0.059,0.061,0.063,0.063,0.060,0.060,0.062,0.062,0.060,0.060,0.061,0.058,0.060,0.063,0.063,0.061,0.061,0.061,0.062,0.060,0.061,0.061,0.060,0.060,0.059,0.061,0.062,0.065,0.062,0.061,0.061,0.067,0.062,0.063,0.059,0.060,0.060,0.061,0.058,0.071,0.059,0.061,0.061,0.061,0.062,0.061,0.060,0.064,0.062,0.065,0.060,0.062,0.058,0.058,0.060,0.060,0.065,0.073,0.121,0.061,0.060,0.063,0.066,0.062,0.060,0.061,0.060,0.059,0.061,0.065,0.062,0.299,0.196,0.061,0.065,0.063,0.060,0.061,0.060,0.061,0.059,0.061,0.062,0.081,0.060,0.060,0.221,0.076,0.060,0.062,0.063,0.062,0.061,0.063,0.063,0.063,0.062,0.061,0.066,0.084,0.280,0.060,0.060,0.060,0.062,0.062,0.061,0.062,0.062,0.089,0.436,0.061,0.059,0.060,0.059,0.059,0.059,0.060,0.062,0.547,0.505,0.802,1.000,0.061,0.060,0.065,0.061,0.081,0.063,0.064,0.058,0.058,0.061,0.058,0.061,0.549,0.851,0.058,0.058,0.061,0.061,0.114,0.066,0.059,0.058,0.060,0.063,0.062,0.667,0.505,0.485,0.346,0.060,0.060,0.061,0.056,0.283,0.060,0.061,0.061
0.055,0.054,0.055,0.055,0.054,0.055,0.056,0.055,0.055,0.054,0.055,0.055,0.054,0.054,0.055,0.055,0.056,0.581,0.055,0.056,0.095,0.061,0.064,0.055,0.566,0.721,0.690,0.054,0.055,0.057,0.696,0.056,0.055,0.075,0.059,0.055,0.083,0.055,0.573,0.679,1.000,0.055,0.054,0.056,0.718,0.055,0.061,0.062,0.055,0.055,0.066,0.062,0.055,0.858,0.817,0.054,0.054,0.056,0.058,0.057,0.061,0.061,0.057,0.057,0.055,0.064,0.057,0.057,0.056,0.055,0.055,0.206,0.068,0.056,0.056,0.069,0.056,0.079,0.056,0.056,0.059,0.057,0.056,0.055,0.055,0.056,0.057,0.057,0.071,0.057,0.057,0.056,0.149,0.058,0.056,0.057,0.056,0.055,0.055,0.056,0.055,0.058,0.056,0.057,0.055,0.055,0.056,0.056,0.056,0.059,0.055,0.054,0.341,0.056,0.077,0.056,0.057,0.057,0.057,0.056,0.057,0.057,0.057,0.056,0.056,0.054,0.055,0.056,0.058,0.061,0.057,0.056,0.056,0.057,0.056,0.057,0.057,0.056,0.056,0.054,0.057,0.056,0.060,0.056,0.056,0.056,0.056,0.056,0.057,0.056,0.057,0.056,0.056,0.054,0.055,0.055,0.060,0.056,0.057,0.057,0.056,0.057,0.056,0.056,0.057,0.056,0.054,0.054,0.054,0.055,0.059,0.055,0.057,0.056,0.056,0.056,0.056,0.056,0.080,0.055,0.057,0.054,0.055,0.055,0.055,0.055,0.056,0.056,0.056,0.055,0.056,0.055,0.055,0.057,0.055,0.054
0.725,0.119,0.115,0.119,0.117,0.114,0.116,0.116,0.116,0.115,0.119,0.141,0.285,0.828,0.122,0.121,0.121,0.118,0.115,0.135,0.139,0.110,0.115,0.116,0.118,0.119,0.121,0.245,0.339,0.119,0.119,0.116,0.136,0.133,0.158,0.118,0.115,0.116,0.117,0.118,0.138,0.273,0.123,0.120,0.118,0.122,0.136,0.131,0.172,0.141,0.117,0.118,0.117,0.119,0.116,0.119,0.125,0.121,0.118,0.120,0.121,0.116,0.201,0.405,0.117,0.122,0.119,0.156,0.134,0.119,0.123,0.119,0.116,0.136,0.558,0.117,0.114,0.114,0.117,0.116,0.117,0.117,0.117,0.372,0.208,0.120,0.123,0.118,0.734,0.144,0.150,0.448,0.117,0.116,0.116,0.172,0.119,0.120,0.123,0.118,0.126,0.115,0.224,0.112,0.113,0.687,0.364,0.123,0.119,0.121,0.116,0.257,0.120,0.132,0.125,0.119,0.115,0.154,0.112,0.149,0.778,0.117,0.116,0.116,0.147,0.298,0.121,0.117,0.122,0.116,0.502,0.241,0.144,0.307,0.134,0.111,0.118,0.120,0.207,0.121,0.200,0.209,0.118,0.123,0.133,0.116,0.139,0.109,0.134,0.115,0.116,0.123,0.120,0.265,0.122,0.121,0.124,0.127,0.132,0.117,0.130,0.111,0.246,0.137,0.147,0.115,0.119,0.121,0.121,0.121,0.121,0.123,0.136,0.116,0.124,0.112,0.168,0.156,0.120,0.114,0.115,0.210,0.128,0.125,0.123,0.187,0.294,0.140,0.437,0.131,1.000,0.153,0.134,0.118,0.303,0.138

0.072,0.072,0.434,0.364,0.070,0.074,0.064,0.317,0.073,0.069,0.072,0.071,0.064,0.073,0.072,0.553,0.504,0.070,0.068,0.068,0.070,0.069,0.069,0.068,0.441,0.391,0.444,0.071,0.071,0.392,0.070,0.068,0.069,0.069,0.069,0.070,0.069,0.071,0.068,0.070,0.066,0.071,0.589,0.070,0.070,0.068,0.134,0.814,0.069,0.069,0.075,0.071,0.072,0.071,0.069,0.070,0.071,0.073,0.066,0.070,0.080,0.068,0.067,0.067,0.068,0.070,0.072,0.074,0.071,0.069,0.067,0.066,0.065,0.067,0.112,0.067,0.067,0.068,0.068,0.068,0.072,0.073,0.073,0.071,0.068,0.066,0.067,0.076,0.075,0.068,0.067,0.068,0.069,0.069,0.072,0.072,0.072,0.070,0.069,0.066,0.067,0.095,0.114,0.074,0.067,0.067,0.069,0.071,0.073,0.072,0.073,0.073,0.074,0.066,0.068,0.067,0.067,0.068,0.068,0.564,0.071,0.071,0.072,0.083,0.070,0.073,0.069,0.067,0.067,0.068,0.067,0.881,0.069,0.070,1.000,0.954,0.070,0.071,0.070,0.072,0.904,0.070,0.068,0.067,0.067,0.069,0.069,0.072,0.070,0.071,0.069,0.071,0.073,0.071,0.069,0.068,0.069,0.069,0.071,0.072,0.072,0.071,0.070,0.069,0.070,0.073,0.070,0.071,0.068,0.068,0.070,0.070,0.070,0.071,0.071,0.071,0.070,0.071,0.072,0.070,0.070,0.071,0.072,0.072,0.071,0.070,0.071,0.069,0.071,0.070,0.069,0.747,0.070,0.071,0.071,0.072
0.045,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.045,0.044,0.798,0.046,0.044,0.046,0.044,0.044,0.044,0.044,0.044,0.044,0.454,0.043,0.045,0.045,1.000,0.044,0.044,0.043,0.044,0.044,0.045,0.044,0.044,0.291,0.044,0.044,0.044,0.044,0.883,0.044,0.044,0.043,0.044,0.045,0.127,0.044,0.044,0.044,0.044,0.044,0.045,0.044,0.043,0.054,0.393,0.150,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.047,0.057,0.044,0.044,0.044,0.045,0.043,0.044,0.045,0.045,0.045,0.045,0.044,0.444,0.045,0.043,0.061,0.044,0.212,0.043,0.059,0.043,0.044,0.045,0.045,0.045,0.044,0.046,0.044,0.043,0.044,0.045,0.044,0.180,0.167,0.044,0.044,0.046,0.045,0.044,0.044,0.044,0.045,0.350,0.043,0.044,0.044,0.045,0.044,0.044,0.044,0.788,0.045,0.055,0.052,0.044,0.045,0.043,0.044,0.043,0.064,0.044,0.044,0.044,0.044,0.044,0.268,0.076,0.046,0.046,0.043,0.043,0.043,0.044,0.044,0.044,0.044,0.044,0.045,0.047,0.044,0.044,0.044,0.045,0.044,0.044,0.044,0.043,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.079,0.056,0.810,0.045,0.045,0.044,0.044,0.045,0.045,0.044,0.044,0.044,0.045,0.044,0.044,0.044,0.235,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044
0.029,0.029,0.032,0.029,0.030,0.030,0.030,0.030,0.522,0.030,0.030,0.030,0.030,0.030,0.030,0.029,0.037,0.029,0.029,0.029,0.031,0.029,0.029,0.029,0.029,0.030,0.030,0.030,0.029,0.029,0.029,0.029,0.029,0.030,0.029,0.029,0.029,0.029,0.031,0.030,0.030,0.030,0.029,0.029,0.029,0.028,0.030,0.028,0.029,0.044,0.029,0.030,0.029,0.028,0.028,0.028,0.029,0.029,0.029,0.029,0.032,0.030,0.048,0.030,0.028,0.030,0.029,0.034,0.029,0.039,0.029,0.029,0.030,0.029,0.028,0.030,0.029,0.029,0.029,0.029,0.030,0.035,0.029,0.029,0.030,0.029,0.029,0.029,0.029,0.029,0.030,0.029,0.029,0.029,0.029,0.030,0.029,0.029,0.124,0.030,0.030,0.029,0.029,0.029,0.033,0.029,0.029,0.029,0.031,0.029,0.032,0.029,0.030,0.030,0.029,0.029,0.029,0.513,0.517,0.035,0.039,0.055,0.029,0.029,0.067,0.030,0.030,0.030,0.029,0.030,0.028,0.034,0.029,0.029,0.032,0.029,0.030,0.029,0.034,0.029,0.032,0.030,0.030,0.096,0.029,0.030,1.000,0.029,0.030,0.029,0.030,0.030,0.029,0.047,0.030,0.030,0.029,0.285,0.030,0.030,0.030,0.029,0.030,0.029,0.030,0.029,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.030,0.029,0.030,0.030,0.030,0.462,0.030,0.231,0.029,0.030,0.031,0.503,0.307,0.030,0.030,0.030,0.029,0.218
0.028,0.027,0.072,0.140,0.027,0.127,0.027,0.027,0.026,0.026,0.027,0.027,0.027,0.051,0.027,0.180,0.026,0.027,0.028,0.026,0.026,0.027,0.026,0.026,0.026,0.027,0.027,0.026,0.027,0.368,0.027,0.026,0.027,0.039,0.029,0.027,0.027,0.026,0.026,0.027,0.027,0.026,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.026,0.160,0.027,0.027,0.110,0.028,0.029,0.027,0.027,0.026,0.027,0.027,0.028,0.027,0.027,0.027,0.027,0.028,0.094,0.027,0.034,0.027,0.075,0.032,0.027,0.027,0.036,0.027,0.026,0.027,0.027,0.027,0.026,0.027,0.039,0.027,0.082,0.045,0.026,0.059,0.683,0.026,0.027,0.027,0.027,0.027,0.027,0.028,0.097,0.027,0.026,0.027,0.027,0.030,0.026,0.026,0.027,0.026,0.027,0.028,0.027,0.027,0.027,0.027,0.026,0.026,0.026,0.026,0.026,0.026,1.000,0.027,0.026,0.027,0.028,0.027,0.026,0.027,0.026,0.027,0.026,0.027,0.026,0.026,0.027,0.026,0.027,0.027,0.027,0.027,0.027,0.027,0.026,0.026,0.026,0.027,0.026,0.026,0.028,0.026,0.026,0.027,0.028,0.027,0.027,0.027,0.026,0.027,0.027,0.027,0.027,0.027,0.027,0.026,0.027,0.027,0.472,0.027,0.026,0.027,0.739,0.026,0.027,0.027,0.026,0.027,0.026,0.027,0.027,0.027,0.027,0.026,0.038,0.031,0.027,0.027,0.026,0.026,0.026,0.026,0.027,0.027,0.028
0.106,0.099,0.106,0.102,0.103,0.103,0.103,0.104,0.105,0.105,0.107,0.106,0.105,0.104,0.667,0.468,0.102,0.100,0.097,0.097,0.097,0.104,0.103,0.103,0.103,0.104,0.102,0.103,0.303,0.095,0.096,0.099,0.099,0.204,0.099,0.300,0.099,0.098,0.097,0.101,0.103,0.097,0.673,0.412,0.099,0.140,0.097,0.100,0.100,0.558,0.102,0.103,0.095,0.099,0.111,0.106,0.098,0.606,0.099,0.197,0.103,0.101,0.103,0.259,0.100,0.100,0.095,0.094,0.093,0.098,0.102,0.093,0.102,0.097,0.229,0.101,0.100,0.101,0.105,0.094,0.093,0.098,0.098,0.097,0.097,0.228,0.116,0.097,0.741,0.101,0.103,0.103,0.103,0.096,0.568,0.090,0.095,0.092,0.113,0.095,0.094,0.126,0.100,0.094,0.101,0.102,0.102,0.103,0.110,0.105,0.094,0.099,0.094,0.094,0.095,0.100,0.100,0.097,0.103,0.186,0.097,0.096,0.095,0.104,0.137,0.106,0.098,0.096,0.097,0.099,0.099,0.095,0.643,0.101,0.097,1.000,0.115,0.108,0.093,0.095,0.310,0.101,0.096,0.101,0.097,0.095,0.100,0.693,0.599,0.104,0.109,0.102,0.097,0.093,0.095,0.098,0.101,0.111,0.098,0.097,0.094,0.092,0.097,0.091,0.093,0.099,0.194,0.100,0.108,0.098,0.111,0.641,0.102,0.100,0.129,0.097,0.097,0.098,0.533,0.089,0.097,0.095,0.100,0.095,0.097,0.095,0.096,0.095,0.097,0.383,0.094,0.099,0.091,0.095,0.096,0.098
0.034,0.033,0.032,0.032,0.032,0.034,0.120,0.177,0.033,0.032,0.032,0.032,0.032,0.033,0.032,0.254,0.032,0.032,0.032,0.032,0.115,0.032,0.032,0.032,0.032,0.032,0.032,0.033,0.032,0.032,0.032,0.032,0.032,0.032,0.496,0.456,0.034,0.034,0.033,0.033,0.034,0.034,0.034,0.033,0.032,0.033,0.033,0.033,0.034,0.034,0.033,0.039,0.034,0.033,0.033,0.033,0.033,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.034,0.033,0.034,0.043,0.035,0.033,0.033,0.032,0.032,0.037,0.032,0.032,0.033,0.032,0.033,0.042,0.033,0.033,0.032,0.034,0.034,0.032,0.041,0.037,0.032,0.033,0.064,0.036,0.052,0.032,0.046,0.033,0.032,0.032,0.032,0.034,0.034,0.043,0.256,0.033,0.032,0.033,0.033,0.047,0.033,0.033,0.033,0.033,0.032,0.035,0.033,0.033,0.033,0.033,0.033,0.033,1.000,0.033,0.032,0.773,0.033,0.033,0.032,0.032,0.032,0.035,0.034,0.032,0.033,0.033,0.033,0.037,0.032,0.033,0.033,0.033,0.034,0.035,0.034,0.032,0.033,0.181,0.037,0.033,0.080,0.062,0.033,0.033,0.033,0.034,0.034,0.038,0.032,0.032,0.033,0.033,0.596,0.033,0.051,0.031,0.033,0.032,0.502,0.033,0.033,0.033,0.032,0.033,0.032,0.032,0.033,0.032,0.032,0.033,0.033,0.033,0.034,0.033,0.034,0.033,0.035,0.032,0.033,0.032,0.033,0.050,0.033,0.033,0.034,0.034,0.033
0.039,0.039,0.038,0.039,0.038,0.037,0.039,0.039,0.038,0.037,0.037,0.039,0.039,0.039,0.038,0.039,0.038,0.039,0.038,0.039,0.039,0.038,0.040,0.980,0.463,0.038,0.039,0.039,0.038,0.038,0.039,0.039,0.038,0.039,0.038,0.038,0.037,0.037,0.037,0.038,0.038,0.038,0.584,0.038,0.037,0.037,0.038,0.037,0.039,0.038,0.038,0.038,0.038,0.038,0.038,0.039,0.038,0.038,0.079,0.037,0.038,0.038,0.037,0.038,0.038,0.037,0.038,0.061,0.039,0.038,0.038,0.038,0.038,0.038,0.049,0.038,0.038,0.039,0.038,0.038,0.038,1.000,0.038,0.039,0.038,0.037,0.038,0.037,0.037,0.038,0.038,0.051,0.038,0.038,0.040,0.037,0.038,0.038,0.037,0.038,0.038,0.490,0.038,0.038,0.038,0.038,0.038,0.038,0.075,0.038,0.083,0.038,0.038,0.037,0.044,0.038,0.041,0.038,0.039,0.038,0.038,0.038,0.038,0.040,0.038,0.041,0.037,0.037,0.080,0.062,0.038,0.766,0.038,0.039,0.042,0.043,0.038,0.038,0.040,0.038,0.038,0.052,0.076,0.075,0.038,0.410,0.038,0.039,0.039,0.038,0.038,0.110,0.039,0.049,0.038,0.077,0.083,0.052,0.037,0.039,0.039,0.038,0.042,0.038,0.065,0.037,0.082,0.090,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.050,0.038,0.039,0.039,0.041,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.039,0.038,0.038,0.038,0.039
0.073,0.074,0.074,0.071,0.075,0.072,0.073,0.073,0.199,0.073,0.258,0.332,0.339,0.074,0.075,0.072,0.074,0.071,0.075,0.073,0.071,0.073,0.071,0.072,0.077,0.073,0.072,0.073,0.074,0.070,0.072,0.074,0.513,0.645,0.074,0.072,0.074,0.074,0.520,0.077,0.576,0.385,0.074,0.073,0.072,0.076,0.074,0.072,0.074,0.076,0.070,0.073,0.073,0.074,0.077,1.000,0.074,0.074,0.073,0.073,0.101,0.074,0.083,0.071,0.072,0.074,0.072,0.072,0.072,0.075,0.291,0.069,0.073,0.074,0.073,0.074,0.073,0.100,0.112,0.071,0.145,0.076,0.075,0.076,0.076,0.074,0.073,0.088,0.076,0.072,0.071,0.071,0.071,0.071,0.070,0.081,0.078,0.071,0.072,0.102,0.073,0.074,0.073,0.072,0.073,0.071,0.075,0.070,0.069,0.069,0.141,0.929,0.074,0.069,0.072,0.084,0.866,0.072,0.070,0.070,0.077,0.072,0.069,0.069,0.069,0.104,0.072,0.076,0.069,0.069,0.069,0.350,0.072,0.069,0.070,0.069,0.068,0.069,0.069,0.072,0.070,0.071,0.070,0.069,0.221,0.072,0.072,0.071,0.069,0.070,0.071,0.069,0.068,0.068,0.825,0.071,0.069,0.118,0.070,0.070,0.072,0.070,0.071,0.070,0.069,0.070,0.071,0.068,0.811,0.070,0.069,0.077,0.072,0.069,0.925,0.071,0.072,0.072,0.075,0.073,0.069,0.070,0.070,0.070,0.071,0.071,0.069,0.070,0.070,0.071,0.071,0.070,0.070,0.070,0.071,0.074
0.071,0.040,0.039,0.039,0.040,0.039,0.041,0.040,0.041,0.039,0.040,0.039,0.040,0.040,0.040,0.040,0.040,0.040,0.039,0.040,0.039,0.039,0.039,0.039,0.039,0.039,0.040,0.039,0.040,0.042,0.041,0.041,0.227,0.129,0.041,0.041,0.039,0.039,0.039,0.040,0.720,0.076,0.044,0.042,0.463,0.041,0.040,0.040,0.039,0.040,0.039,0.039,0.046,0.061,0.039,0.731,0.041,0.651,0.041,0.039,0.045,0.041,0.048,0.040,0.040,0.040,0.039,0.045,0.039,0.041,0.040,0.039,0.039,0.040,0.040,0.675,0.040,0.050,0.822,0.040,0.040,0.064,0.040,0.039,0.113,0.040,0.151,0.040,0.041,0.040,0.042,0.041,0.049,0.040,0.040,0.040,0.041,0.040,0.040,0.040,0.047,0.040,0.054,0.040,0.041,0.041,1.000,0.052,0.040,0.040,0.040,0.042,0.054,0.049,0.106,0.040,0.040,0.040,0.040,0.041,0.041,0.041,0.042,0.039,0.041,0.042,0.039,0.040,0.070,0.040,0.040,0.040,0.041,0.041,0.040,0.040,0.041,0.040,0.043,0.039,0.052,0.039,0.040,0.041,0.040,0.040,0.040,0.040,0.040,0.040,0.039,0.105,0.039,0.041,0.040,0.041,0.040,0.041,0.041,0.040,0.041,0.047,0.041,0.041,0.041,0.042,0.041,0.039,0.043,0.042,0.041,0.041,0.044,0.041,0.039,0.040,0.041,0.041,0.041,0.042,0.041,0.040,0.043,0.042,0.048,0.044,0.043,0.041,0.041,0.041,0.040,0.040,0.040,0.041,0.042,0.112
